9723,0.848204082
9724,0.742081633
9725,0.757795918
9726,0.784734694
9727,0.631632653
9728,0.680979592
9729,0.756244898
9730,0.794163265
9731,0.751061224
9732,0.805510204
9733,0.843265306
9734,0.832122449
9735,0.874571429
9736,0.772
9737,0.754816327
9738,0.75877551
9739,0.744040816
9740,0.818040816
9741,0.788326531
9742,0.880204082
9743,0.792326531
9744,0.715469388
9745,0.767306122
9746,0.777836735
9747,0.743673469
9748,0.787755102
9749,0.744653061
9750,0.741428571
9751,0.712653061
9752,0.79155102
9753,0.768367347
9754,0.768
9755,0.712816327
9756,0.776081633
9757,0.782285714
9758,0.735387755
9759,0.753836735
9760,0.782285714
9761,0.696326531
9762,1.188285714
9763,1.229428571
9764,1.225632653
9765,1.228816327
9766,1.16677551
9767,1.916367347
9768,1.499183673
9769,1.348122449
9770,1.142489796
9771,1.094571429
9772,1.066938776
9773,1.297183673
9774,1.55044898
9775,1.706897959
9776,1.332734694
9777,1.559102041
9778,1.046857143
9779,2.132530612
9780,2.006857143
9781,2.146285714
9782,2.129673469
9783,2.106693878
9784,1.848367347
9785,2.46644898
9786,2.489306122
9787,2.111306122
9788,1.840938776
9789,1.875632653
9790,2.171714286
9791,2.179469388
9792,2.187591837
9793,2.108285714
9794,2.256081633
9795,2.181673469
9796,2.333918367
9797,2.086081633
9798,2.21522449
9799,2.203061224
9800,2.04322449
9801,2.076489796
9802,1.95955102
9803,1.991061224
9804,2.012408163
9805,3.731428571
9806,3.412326531
9807,3.734938776
9808,2.212040816
9809,3.073755102
9810,2.220408163
9811,2.130163265
9812,2.745387755
9813,2.126693878
9814,2.192122449
9815,3.611306122
9816,2.279581395
9817,2.301804878
9818,2.25355102
9819,2.12555102
9820,2.202367347
9821,2.003265306
9822,1.617469388
9823,1.463591837
9824,1.051714286
9825,0.992653061
9826,1.367755102
9827,1.493918367
9828,1.093102041
9829,1.118571429
9830,1.411795918
9831,0.978326531
9832,1.530612245
9833,1.270408163
9834,1.378040816
9835,1.408081633
9836,1.447346939
9837,1.318
9838,1.487959184
9839,1.290163265
9840,1.566938776
9841,1.659102041
9842,0.920163265
9843,1.039306122
9844,0.974693878
9845,1.530163265
9846,1.647918367
9847,1.439469388
9848,1.444122449
9849,1.18677551
9850,1.533632653
9851,1.487387755
9852,1.460693878
9853,1.184204082
9854,1.639102041
9855,1.362367347
9856,1.514244898
9857,1.281877551
9858,1.359346939
9859,1.541346939
9860,1.619469388
9861,1.382285714
9862,1.488897959
9863,1.498040816
9864,1.029959184
9865,1.700244898
9866,1.29444898
9867,1.140530612
9868,1.402857143
9869,1.490571429
9870,0.961102041
9871,1.296816327
9872,1.60573913
9873,1.427183673
9874,1.499632653
9875,1.498571429
9876,1.518734694
9877,1.416979592
9878,1.544653061
9879,1.029836735
9880,1.428612245
9881,1.490571429
9882,1.110693878
9883,1.096530612
9884,1.035755102
9885,1.545102041
9886,1.66877551
9887,1.612897959
9888,1.458326531
9889,1.718040816
9890,1.444408163
9891,1.575142857
9892,1.511306122
9893,1.38155102
9894,1.483836735
9895,1.799142857
9896,1.861632653
9897,1.794571429
9898,1.602938776
9899,1.47227907
9900,1.876693878
9901,1.598
9902,1.48677551
9903,1.499755102
9904,2.002
9905,1.884612245
9906,1.766612245
9907,1.442222222
9908,1.985102041
9909,1.635265306
9910,1.666938776
9911,1.781714286
9912,2.026244898
9913,1.393714286
9914,1.25
9915,1.488938776
9916,1.458897959
9917,1.366979592
9918,1.837469388
9919,1.819020408
9920,2.109387755
9921,2.455306122
9922,1.261265306
9923,2.242146341
9924,2.19122449
9925,1.268571429
9926,1.89755102
9927,1.328857143
9928,1.902391304
9929,2.216408163
9930,1.542122449
9931,1.656571429
9932,1.596734694
9933,1.205102041
9934,1.304408163
9935,1.252571429
9936,1.935020408
9937,2.430530612
9938,1.800653061
9939,1.496938776
9940,1.186244898
9941,1.519714286
9942,1.58297561
9943,1.840408163
9944,1.780489796
9945,1.351877551
9946,2.012040816
9947,1.679877551
9948,1.532040816
9949,1.33522449
9950,1.015142857
9951,1.81722449
9952,1.734244898
9953,1.677673469
9954,1.326693878
9955,1.375183673
9956,1.94122449
9957,1.977918367
9958,1.823632653
9959,1.652938776
9960,1.68477551
9961,1.510653061
9962,1.388130435
9963,1.846530612
9964,1.483959184
9965,1.468244898
9966,1.941306122
9967,1.735387755
9968,1.76844898
9969,1.996857143
9970,1.809183673
9971,1.823020408
9972,1.789387755
9973,1.574122449
9974,1.508897959
9975,1.604938776
9976,1.835387755
9977,1.678530612
9978,1.801020408
9979,1.711306122
9980,1.799510204
9981,1.727918367
9982,1.91877551
9983,1.990408163
9984,2.017632653
9985,1.654040816
9986,1.627918367
9987,1.647795918
9988,1.91555102
9989,1.453020408
9990,1.533387755
9991,1.402489796
9992,1.493265306
9993,1.471877551
9994,0.780244898
9995,0.814489796
9996,0.817469388
9997,0.767142857
9998,0.791510204
9999,0.712979592
10000,0.798979592
10001,0.676612245
10002,0.85722449
10003,0.770816327
10004,0.940244898
10005,0.93122449
10006,0.832734694
10007,0.796163265
10008,0.862571429
10009,0.893632653
10010,0.855020408
10011,0.849836735
10012,0.866612245
10013,0.914081633
10014,0.840857143
10015,0.811183673
10016,0.902040816
10017,0.818163265
10018,0.648285714
10019,0.75922449
10020,0.729346939
10021,0.897371429
10022,0.735714286
10023,0.777142857
10024,0.861346939
10025,0.883591837
10026,0.648204082
10027,0.745959184
10028,0.742244898
10029,0.912857143
10030,0.779795918
10031,0.808163265
10032,0.747836735
10033,0.761020408
10034,0.688244898
10035,1.010163265
10036,0.853632653
10037,0.795102041
10038,0.643306122
10039,0.696653061
10040,0.941469388
10041,0.644244898
10042,0.771795918
10043,0.779265306
10044,0.777714286
10045,0.733877551
10046,0.719755102
10047,0.733346939
10048,0.760204082
10049,0.666816327
10050,0.75355102
10051,0.604244898
10052,0.763428571
10053,0.837102041
10054,0.766122449
10055,0.783632653
10056,0.905428571
10057,0.90755102
10058,0.950081633
10059,0.773755102
10060,0.925061224
10061,0.792857143
10062,0.742612245
10063,0.943061224
10064,0.772612245
10065,0.709510204
10066,0.754938776
10067,1.278530612
10068,1.200693878
10069,1.205877551
10070,1.23277551
10071,1.297918367
10072,1.207428571
10073,1.521795918
10074,1.010816327
10075,1.000612245
10076,1.188204082
10077,0.992204082
10078,1.383306122
10079,1.064081633
10080,1.320326531
10081,1.459755102
10082,1.282040816
10083,0.887061224
10084,1.274979592
10085,0.913836735
10086,0.954897959
10087,0.989142857
10088,1.068408163
10089,1.474816327
10090,1.021714286
10091,1.214367347
10092,0.797020408
10093,1.25077551
10094,1.352897959
10095,1.007795918
10096,0.953714286
10097,1.164040816
10098,1.224693878
10099,0.94877551
10100,0.946163265
10101,0.978285714
10102,1.02355102
10103,0.935469388
10104,0.905306122
10105,0.962
10106,0.821102041
10107,0.89555102
10108,0.839265306
10109,1.011061224
10110,1.004285714
10111,0.824367347
10112,0.956938776
10113,0.80122449
10114,0.978722222
10115,0.876367347
10116,0.955795918
10117,0.934816327
10118,0.884897959
10119,0.925673469
10120,0.94755102
10121,0.920367347
10122,0.859306122
10123,0.884081633
10124,0.942938776
10125,0.97877551
10126,0.83844898
10127,0.948163265
10128,1.028489796
10129,0.938816327
10130,0.929918367
10131,0.965387755
10132,0.852163265
10133,0.830979592
10134,0.917346939
10135,0.904204082
10136,0.91477551
10137,0.879020408
10138,0.962055556
10139,0.953469388
10140,0.997469388
10141,0.909183673
10142,0.810367347
10143,0.871918367
10144,1.050693878
10145,1.030163265
10146,0.846163265
10147,0.885673469
10148,0.906204082
10149,0.825510204
10150,0.864040816
10151,0.953795918
10152,0.892163265
10153,0.960163265
10154,0.930816327
10155,0.907632653
10156,1.089102041
10157,0.731020408
10158,0.894693878
10159,0.922285714
10160,0.724938776
10161,0.844122449
10162,0.868204082
10163,0.890653061
10164,1.130081633
10165,1.125918367
10166,0.970055556
10167,1.087510204
10168,1.048816327
10169,1.034734694
10170,1.077877551
10171,1.001959184
10172,0.904277778
10173,0.948816327
10174,0.878122449
10175,0.962081633
10176,1.009265306
10177,0.931265306
10178,0.906530612
10179,0.872530612
10180,0.829591837
10181,0.840612245
10182,0.922204082
10183,0.85355102
10184,0.783428571
10185,0.800979592
10186,0.836285714
10187,0.877555556
10188,0.946944444
10189,0.819306122
10190,0.892777778
10191,0.798326531
10192,0.800367347
10193,0.78355102
10194,0.715061224
10195,0.877959184
10196,0.863836735
10197,0.748163265
10198,0.794204082
10199,0.922408163
10200,0.808367347
10201,0.764734694
10202,0.832693878
10203,0.855020408
10204,0.717469388
10205,0.886489796
10206,0.797632653
10207,0.78677551
10208,0.756734694
10209,0.75644898
10210,0.854571429
10211,0.883061224
10212,0.83922449
10213,0.895142857
10214,0.804285714
10215,0.772326531
10216,0.802530612
10217,0.793306122
10218,0.803673469
10219,0.87077551
10220,0.810081633
10221,0.869102041
10222,0.825346939
10223,0.812979592
10224,0.846571429
10225,0.817102041
10226,0.73722449
10227,0.811469388
10228,0.79155102
10229,0.861387755
10230,1.058530612
10231,1.067632653
10232,1.091020408
10233,1.131020408
10234,1.095836735
10235,1.102408163
10236,1.225387755
10237,1.070326531
10238,1.004979592
10239,1.051632653
10240,1.859714286
10241,1.089953488
10242,1.739755102
10243,1.697183673
10244,1.385346939
10245,1.845836735
10246,2.013959184
10247,1.910367347
10248,2.080326531
10249,1.241142857
10250,1.803510204
10251,1.222977778
10252,1.776612245
10253,1.754530612
10254,0.971521739
10255,1.037534884
10256,2.046571429
10257,2.301877551
10258,1.435836735
10259,1.799714286
10260,1.292
10261,1.670408163
10262,1.685632653
10263,1.0175
10264,1.608530612
10265,1.754897959
10266,1.331959184
10267,1.977959184
10268,1.674408163
10269,1.500040816
10270,2.050244898
10271,1.784081633
10272,2.398897959
10273,3.28277551
10274,2.103469388
10275,2.145020408
10276,2.062367347
10277,1.754244898
10278,1.850653061
10279,2.271387755
10280,1.926979592
10281,2.559714286
10282,0.777061224
10283,0.914653061
10284,1.029836735
10285,0.889836735
10286,0.880081633
10287,0.929142857
10288,0.915795918
10289,1.039944444
10290,0.915265306
10291,0.865918367
10292,0.759346939
10293,0.817102041
10294,0.929020408
10295,0.835469388
10296,0.72955102
10297,0.942816327
10298,1.125102041
10299,0.936040816
10300,0.781387755
10301,0.95077551
10302,0.971102041
10303,0.909510204
10304,0.924693878
10305,0.898040816
10306,0.784530612
10307,1.016
10308,0.805959184
10309,0.905020408
10310,0.800367347
10311,0.874408163
10312,0.865346939
10313,0.826857143
10314,0.966163265
10315,0.879632653
10316,0.895183673
10317,0.76922449
10318,0.859591837
10319,0.789510204
10320,0.854244898
10321,0.858734694
10322,0.807959184
10323,0.892571429
10324,0.814285714
10325,0.802571429
10326,0.866734694
10327,0.932408163
10328,0.863183673
10329,0.866326531
10330,0.794612245
10331,0.760244898
10332,0.827428571
10333,0.881183673
10334,0.868530612
10335,1.400612245
10336,1.147510204
10337,1.156367347
10338,1.48122449
10339,1.120693878
10340,1.309959184
10341,1.159632653
10342,1.124408163
10343,1.134734694
10344,1.142489796
10345,1.113510204
10346,1.074
10347,1.165469388
10348,1.112816327
10349,1.082653061
10350,1.052653061
10351,1.095918367
10352,0.970612245
10353,0.916204082
10354,0.87955102
10355,0.989510204
10356,1.120816327
10357,0.875265306
10358,0.957428571
10359,1.007346939
10360,1.141632653
10361,1.006816327
10362,0.921102041
10363,1.238857143
10364,0.997714286
10365,0.915714286
10366,0.758122449
10367,0.739755102
10368,0.728
10369,0.650897959
10370,0.722204082
10371,0.733836735
10372,0.73922449
10373,0.732122449
10374,0.774693878
10375,0.763959184
10376,0.722244898
10377,0.666571429
10378,0.837469388
10379,0.706979592
10380,0.747591837
10381,0.729142857
10382,0.756326531
10383,0.748734694
10384,0.674408163
10385,0.738734694
10386,0.82877551
10387,0.776204082
10388,0.88322449
10389,0.769959184
10390,0.701918367
10391,0.799387755
10392,0.732408163
10393,0.715061224
10394,0.740816327
10395,0.683020408
10396,0.746530612
10397,0.751836735
10398,0.730285714
10399,0.819959184
10400,0.777469388
10401,0.79277551
10402,0.835510204
10403,0.885387755
10404,0.804163265
10405,0.86
10406,0.779755102
10407,0.696122449
10408,0.837055556
10409,0.654693878
10410,0.702244898
10411,0.689673469
10412,0.771142857
10413,0.764163265
10414,0.770055556
10415,0.633020408
10416,0.752333333
10417,0.807714286
10418,0.617714286
10419,0.626816327
10420,0.769142857
10421,0.770326531
10422,0.764333333
10423,0.7595
10424,0.771388889
10425,0.748277778
10426,0.669673469
10427,0.675755102
10428,0.693877551
10429,0.648653061
10430,0.773469388
10431,0.667959184
10432,0.649510204
10433,0.66322449
10434,0.664897959
10435,0.818734694
10436,0.808938776
10437,0.677265306
10438,0.798081633
10439,0.610938776
10440,0.658040816
10441,0.834040816
10442,0.628408163
10443,0.738489796
10444,0.720408163
10445,0.785428571
10446,0.69722449
10447,0.813061224
10448,0.701673469
10449,0.715444444
10450,0.770530612
10451,0.743918367
10452,0.747346939
10453,0.713877551
10454,0.779632653
10455,0.550571429
10456,0.580122449
10457,0.560857143
10458,0.577795918
10459,0.775346939
10460,0.744204082
10461,0.734243902
10462,0.64
10463,0.669767442
10464,0.665387755
10465,0.754612245
10466,0.568408163
10467,0.85955
10468,0.607632653
10469,0.68922449
10470,0.572897959
10471,0.556081633
10472,0.89155102
10473,1.000571429
10474,0.962122449
10475,1.409714286
10476,1.145428571
10477,1.043183673
10478,1.222
10479,1.122938776
10480,0.945306122
10481,1.018489796
10482,0.917714286
10483,1.025469388
10484,0.950244898
10485,0.981469388
10486,0.930530612
10487,0.942122449
10488,0.87877551
10489,1.011469388
10490,0.947346939
10491,1.008734694
10492,0.987918367
10493,1.095061224
10494,0.919510204
10495,0.88955102
10496,0.96877551
10497,1.238122449
10498,1.153959184
10499,0.97044898
10500,0.925632653
10501,0.894571429
10502,1.300122449
10503,1.207387755
10504,0.878122449
10505,1.066979592
10506,1.021020408
10507,0.975918367
10508,0.923183673
10509,1.120408163
10510,1.031591837
10511,0.964326531
10512,1.020326531
10513,1.096734694
10514,0.912204082
10515,0.934571429
10516,0.923632653
10517,1.068938776
10518,0.96922449
10519,1.00677551
10520,0.966081633
10521,0.928408163
10522,0.925959184
10523,0.840040816
10524,2.233020408
10525,1.812408163
10526,1.497387755
10527,1.913061224
10528,1.38322449
10529,1.199469388
10530,1.539102041
10531,1.077673469
10532,1.762693878
10533,0.926367347
10534,1.445469388
10535,1.307918367
10536,1.37277551
10537,1.361102041
10538,1.108204082
10539,1.572244898
10540,2.259714286
10541,1.510081633
10542,1.179877551
10543,1.288489796
10544,1.160285714
10545,1.245142857
10546,1.276040816
10547,1.080734694
10548,1.040653061
10549,1.068693878
10550,0.972489796
10551,1.025020408
10552,1.045959184
10553,0.976897959
10554,1.032734694
10555,1.006285714
10556,1.310489796
10557,1.003959184
10558,0.948653061
10559,1.022857143
10560,0.911632653
10561,0.849142857
10562,0.903142857
10563,0.857306122
10564,0.770489796
10565,0.73877551
10566,0.824816327
10567,0.761510204
10568,0.826653061
10569,0.772693878
10570,0.870408163
10571,0.75
10572,0.669020408
10573,0.963836735
10574,0.839020408
10575,0.697020408
10576,0.755836735
10577,0.751877551
10578,1.039632653
10579,0.953510204
10580,0.791346939
10581,0.798938776
10582,0.886367347
10583,0.73522449
10584,0.715673469
10585,0.792163265
10586,0.882122449
10587,0.930367347
10588,0.925265306
10589,0.815918367
10590,0.834040816
10591,0.938734694
10592,0.741469388
10593,0.996040816
10594,0.749020408
10595,0.837306122
10596,0.895306122
10597,0.897102041
10598,0.933591837
10599,0.708204082
10600,0.883469388
10601,0.878571429
10602,0.992244898
10603,0.93044898
10604,0.925755102
10605,0.925877551
10606,0.817795918
10607,0.823306122
10608,0.799510204
10609,0.845061224
10610,0.775346939
10611,0.767428571
10612,0.782734694
10613,0.954163265
10614,0.778571429
10615,0.948571429
10616,0.945959184
10617,0.902163265
10618,0.908326531
10619,0.874612245
10620,0.888040816
10621,0.742326531
10622,0.82044898
10623,0.794244898
10624,0.806204082
10625,0.923469388
10626,0.818204082
10627,0.896081633
10628,0.826122449
10629,0.823387755
10630,0.808612245
10631,0.78644898
10632,0.761306122
10633,0.729714286
10634,0.829918367
10635,0.845714286
10636,0.823795918
10637,0.823061224
10638,0.873877551
10639,0.803795918
10640,0.940816327
10641,0.801387755
10642,1.178571429
10643,0.876530612
10644,0.903591837
10645,0.908408163
10646,0.892979592
10647,0.91355102
10648,0.891387755
10649,0.922816327
10650,0.920530612
10651,0.810081633
10652,0.79955102
10653,0.806489796
10654,0.894571429
10655,0.844653061
10656,0.809918367
10657,0.862244898
10658,0.81077551
10659,0.787469388
10660,0.819836735
10661,0.847265306
10662,0.784122449
10663,0.778612245
10664,0.809020408
10665,0.841591837
10666,0.771061224
10667,0.79877551
10668,0.789346939
10669,0.600326531
10670,0.736979592
10671,0.773591837
10672,0.699183673
10673,0.676897959
10674,0.628367347
10675,0.818367347
10676,0.807591837
10677,0.582
10678,0.661306122
10679,0.602326531
10680,0.745128205
10681,0.630166667
10682,0.725061224
10683,0.689061224
10684,0.816163265
10685,0.80044898
10686,0.781306122
10687,0.738
10688,0.856653061
10689,0.803346939
10690,0.684734694
10691,0.69277551
10692,0.762122449
10693,0.680571429
10694,0.786938776
10695,0.800816327
10696,0.791265306
10697,0.784571429
10698,0.779142857
10699,0.854
10700,0.732326531
10701,0.714653061
10702,0.742979592
10703,0.769306122
10704,0.752693878
10705,0.757306122
10706,0.733469388
10707,0.861428571
10708,1.013959184
10709,0.867469388
10710,0.799428571
10711,0.916734694
10712,0.872
10713,0.819306122
10714,0.806408163
10715,0.739510204
10716,0.821387755
10717,0.828612245
10718,0.81077551
10719,0.814326531
10720,0.773755102
10721,0.788693878
10722,0.908693878
10723,0.747387755
10724,0.757510204
10725,0.825272727
10726,0.842454545
10727,0.830818182
10728,0.796204082
10729,0.821363636
10730,0.815632653
10731,0.725836735
10732,0.743469388
10733,0.749591837
10734,0.679591837
10735,0.845836735
10736,0.821673469
10737,0.725102041
10738,0.724244898
10739,0.736612245
10740,0.688571429
10741,0.797265306
10742,0.870163265
10743,0.689877551
10744,0.705959184
10745,0.738040816
10746,0.729102041
10747,0.726081633
10748,0.701020408
10749,0.747591837
10750,0.722816327
10751,0.671918367
10752,0.72844898
10753,0.744857143
10754,0.718326531
10755,0.751061224
10756,0.752612245
10757,0.73477551
10758,0.702040816
10759,0.746
10760,0.743673469
10761,0.723183673
10762,0.831959184
10763,0.75555102
10764,0.756244898
10765,0.626653061
10766,0.736
10767,0.769020408
10768,0.695265306
10769,0.833306122
10770,0.761632653
10771,0.802653061
10772,0.740612245
10773,0.789632653
10774,0.784571429
10775,0.754408163
10776,0.716
10777,0.714285714
10778,0.700489796
10779,0.747632653
10780,0.910122449
10781,0.758040816
10782,0.829469388
10783,0.873306122
10784,0.818734694
10785,0.801918367
10786,0.811632653
10787,0.810938776
10788,0.872204082
10789,0.814
10790,0.82644898
10791,0.878612245
10792,0.807591837
10793,1.549708333
10794,1.4045
10795,1.509958333
10796,1.376833333
10797,1.3395
